2018-06-10,1061.992,1708.916,0,134.22,5873.312,2323.192
2018-06-11,1138.472,1740.396,0,132.496,5825.38,2246.352
2018-06-12,1230.068,1637.16,0,138.296,5797.54,2199.628
2018-06-13,1097.908,1274.16,0,151.028,5461.072,2044.808
2018-06-14,802.904,880.236,0,128.296,5720.756,1982.096
2018-06-15,755.376,768.136,0,91.04,5101.496,1971.512
2018-06-16,595.324,857.6,0,75.652,4039.64,1960.352
2018-06-17,319.304,776.856,0,73.004,2946.528,1962.596
2018-06-18,234.132,648.512,0,75.62,1775.472,1883.448
2018-06-19,256.388,708.496,0,97.708,1275.32,1521.68
2018-06-20,161.132,777.336,0,157.788,1030.572,1422.168
2018-06-21,99.284,684.236,0,222.428,806.944,1433.644
2018-06-22,138.232,606.536,0,243.324,728.596,1538.324
2018-06-23,134.464,557.592,0,188.124,703.524,1763.032
2018-06-24,108.732,516.768,0,206.752,685.328,1627.004
2018-06-25,101.368,508.492,0,231.44,674.736,1567.784
2018-06-26,102.148,604.016,0,235.332,658.08,1558.396
2018-06-27,83.22,690.284,0,269.044,618.684,1482.392
2018-06-28,83.704,777.008,0,269.488,633.696,1466.424
2018-06-29,72.464,698.38,0,249.792,622.32,1317.2
2018-06-30,59.7,778.224,0,223.092,1049.08,1289.52
2018-07-01,58.912,875.396,0,201.468,1171.884,1286.368
2018-07-02,60.104,835.016,0,182.408,1166.284,1296.768
2018-07-03,84.28,695.236,0,165.96,1160.016,1345.7
2018-07-04,81.12,637.616,0,155.796,1052.824,1341.112
2018-07-05,57.272,673.168,0,161.044,632.312,1327.884
2018-07-06,56.512,601.044,0,177.736,501.4,1318.564
2018-07-07,129.968,530.572,0,191.476,492.652,1328.656
2018-07-08,351.252,626.728,0,203.66,493.244,1475.132
2018-07-09,237.008,730.836,0,208.724,484.056,1496.404
2018-07-10,203.788,908.844,0,203.908,475.04,1514.876
2018-07-11,194.232,787.94,0,195.344,468.176,1503.7
2018-07-12,174.292,704.448,0,180.08,475.944,1525.596
2018-07-13,145.2,812.24,0,165.404,467.264,1534.316
2018-07-14,132.78,930.508,0,150.328,566.28,1500.652
2018-07-15,130.708,1469.688,0,132.12,626.948,1483.184
2018-07-16,212.936,2501.248,0,115.184,624.912,1523.576
2018-07-17,250.892,2658.32,0,104.492,621.144,1553.304
2018-07-18,224.9,2637.688,0,97.012,684.296,1577.7
2018-07-19,234.656,2329.484,0,89.856,667.952,1596.388
2018-07-20,628.764,2436.404,0,84.404,738.488,1728.936
2018-07-21,1392.296,2552.28,0,81.956,757.476,1769.368
2018-07-22,1558.444,2451.908,0,80.364,821.096,1743.488
2018-07-23,1405.26,2225.228,0,79.832,857.884,1708.524
2018-07-24,1345.064,2348.188,0,80.328,866.928,1879.856
2018-07-25,1465.3,2314.588,0,83.2,921.684,1855.824
2018-07-26,1585.808,2230.884,0,86.492,938.148,1858.616
2018-07-27,1503.172,2236.56,0,89.072,904.936,1530.42
2018-07-28,1487.856,2200.764,0,85.92,721.88,1069.4
2018-07-29,1402.312,2222.176,0,82.9,712.32,1064.508
2018-07-30,1439.184,2330.208,0,81.488,918.584,1068.476
2018-07-31,1500.596,2256.116,0,80.22,969.168,939.332
2018-08-01,1486.032,1783.4,0,85.508,2130.58,607.036
2018-08-02,1463.488,1911.804,0,92.46,3969.78,378.784
2018-08-03,1534.532,2037.956,0,97.56,5598.736,291.956
2018-08-04,1579.86,1744.104,0,102.64,6375.984,254.932
2018-08-05,1459.024,1980.244,0,107.648,6908.416,263.912
2018-08-06,1330.472,2233,0,109.96,6959.416,319.824
2018-08-07,1417.484,2232.188,0,113.004,7194.456,316.516
2018-08-08,1549.848,2241.912,0,116.772,5291.352,288.092
2018-08-09,1487.644,1999.112,0,233.548,3732.36,365.868
2018-08-10,1654.608,1740.984,0,177.268,3256.68,480.844
2018-08-11,1623.584,1660.596,0,112.724,3547.948,503.296
2018-08-12,1579.376,1698.756,0,106.2,3813.72,528.032
2018-08-13,1426.032,1772.496,0,195.236,3790.204,390.92
2018-08-14,1158.976,1814.1,0,264.76,3752.684,370.368
2018-08-15,884.992,1823.936,0,304.496,4098.216,366.18
2018-08-16,825.704,1811.676,0,279.168,4476.24,388.016
2018-08-17,1015.384,2436.596,0,176.184,4470.364,391.228
2018-08-18,1101.988,3880.744,0,90.956,4498.916,388.208
2018-08-19,1087.548,5799.676,0,103.052,4824.848,484.188
2018-08-20,1032.596,7801.356,0,96.968,5322.764,578.292
2018-08-21,1076.06,8022.688,0,80.296,5684.796,614.976
2018-08-22,2727.7,7973.98,0,65.876,6968.416,622.632
2018-08-23,5385.996,8982.804,0,59.288,8343.428,625.668
2018-08-24,6438.28,9947.26,0,72.832,8701.948,627.424
2018-08-25,6643.808,9771.532,0,94.76,10231.332,589.176
2018-08-26,7695.18,10805.516,0,123.664,11401.568,577.664
2018-08-27,8293.06,10032.712,0,163.716,11489.492,531.472
2018-08-28,9041.66,10131.028,0,192.268,11517.044,610.356
2018-08-29,9544.984,10331.448,0,202.632,11517.852,1031.344
2018-08-30,9108.548,10829.108,0,202.792,11544.496,2073.544
2018-08-31,9041.564,10108.232,0,191.948,11575.784,2377.324
2018-09-01,9255.636,9992.94,0,185.492,10493.924,2229.34
2018-09-02,9351.452,9878.82,0,187.936,9559.172,1594.412
2018-09-03,9032.432,8729.888,0,199.736,8592.704,1163.46
2018-09-04,9039.916,8673.876,0,203.424,7736.436,1077.412
2018-09-05,8786.844,8623.408,0,207.192,6381.816,593.232
2018-09-06,8143.324,8967.812,0,215.076,5289.544,357.228
2018-09-07,8103.916,8898.576,0,227.168,4669.48,327.292
2018-09-08,8100.884,7894.788,0,227.936,4551.424,765.936
2018-09-09,8306,7394.844,0,206.648,4500.148,1000.072
2018-09-10,8115.204,7538.268,0,194.14,4474.02,811.024
2018-09-11,7513.412,7280.7,0,179.428,4377.888,749.14
2018-09-12,7126.276,5729.16,0,203.636,4321.828,2054.288
2018-09-13,6965.832,5892.256,0,213.144,4307.244,3656.6
2018-09-14,6723.388,5821.544,0,199.676,5500.06,4382.432
2018-09-15,5802.724,5563.236,0,165.652,6128.816,4423.876
2018-09-16,5369.424,7193.1,0,143.064,6194.32,4154.536
2018-09-17,5256.84,7352.228,0,186.744,6258.12,3875.628
2018-09-18,4795.812,6849.752,0,119.048,6459.64,3697.952
2018-09-19,5205.156,7775.604,0,178.256,6777.796,3510.676
2018-09-20,6074.452,7616.824,0,200.928,6728.2,3205.556
2018-09-21,5420.892,7471.756,0,177.104,7471.56,2764.492
2018-09-22,5775.792,7716.444,0,166.072,7762.272,2358.04
2018-09-23,5834.604,7315.908,0,322.004,7799.364,2035.504
2018-09-24,5757.472,7464.384,0,782.66,7773.26,1559.372
2018-09-25,5869.956,7108.12,0,1062.5,7787.58,437.508
2018-09-26,5106.144,5791.7,0,1548.08,7819.8,1033.708
2018-09-27,4878.988,5694.152,0,1980.776,7812.892,614.484
2018-09-28,4932.432,5721.98,0,2071.256,7783.876,621.176
2018-09-29,4183.372,5846.312,0,2057.96,7763.348,1342.376
2018-09-30,3658.244,8342.056,0,1947.472,7794.16,1269.284
2018-10-01,4060.376,9155.016,0,1806.188,8801.728,1215.272
2018-10-02,4214.008,11512.58,0,1612.648,9491.544,1168.28
2018-10-03,4412.172,12759.116,0,1451.252,9546.1,1174.712
2018-10-04,5229.992,12267.62,0,1350.164,9736.148,1150.628
2018-10-05,6493.912,13694.204,0,1194.968,9735.616,1001.14
2018-10-06,6716.076,12079.992,0,976.488,8663.152,1528.708
2018-10-07,7077.444,11770.808,0,804.992,6830.812,1422.648
2018-10-08,6493.584,12487.396,0,667.672,6104.892,1109.456
2018-10-09,4988.144,10879.212,0,517.292,6092.448,932.392
2018-10-10,4454.252,9341.772,0,408.188,6031.02,936.084
2018-10-11,5236.436,9407.692,0,385.664,5134.568,914.528
2018-10-12,5806.236,9290.724,0,419.028,4536.888,767.832
2018-10-13,5798.468,9441.784,0,439.52,4482.264,795.6
2018-10-14,6047.08,9181.752,0,466.644,4451.896,790.196
2018-10-15,6104.428,7778.196,0,473.804,4384.22,693.852
2018-10-16,5672.516,6478.324,0,494.9,4331.74,676.348
2018-10-17,5843.392,6081.024,0,508.692,3710.948,645.848
2018-10-18,5664.336,5837.5,0,523.5,3604.108,227.736
2018-10-19,5354.248,5413.748,0,550.86,4048.988,1148.364
2018-10-20,4716.14,4453.092,0,589.16,4295.208,3438.5
2018-10-21,4286.444,4375.884,0,595.652,2537.168,2605.744
2018-10-22,3843.612,4549.584,0,526.924,3898.144,1697.076
2018-10-23,2979.06,4650.78,0,592.628,3681.1,1416.024
2018-10-24,2850.396,4566.592,0,607.848,3506.532,550.672
2018-10-25,3224.684,5025.716,0,509.004,3749.04,349.644
2018-10-26,3448.936,5260.292,0,392.212,4213.724,455.804
2018-10-27,3854,6396.756,0,502.488,4153.532,830.744
2018-10-28,3952.488,6769.7,0,457.928,3833.216,884.172
2018-10-29,4265.78,6241.948,0,465.084,3900.42,1025.336
2018-10-30,4516.328,6122.124,0,615.16,3939.94,1203.936
2018-10-31,5011.484,6188.2,0,750.756,3914.968,1543.316
2018-11-01,5162.916,6088.904,0,852.924,4150.724,1294.16
2018-11-02,4948.552,6054.952,0,893.772,5329.48,1385.504
2018-11-03,4944.812,6379.644,0,843.884,6797.46,1480.668
2018-11-04,4769.088,6526.276,0,723.644,7327.984,1509.152
2018-11-05,4933.096,6482.84,0,593.728,7404.884,1963.936
2018-11-06,5347.52,5985.756,0,438.24,5863.648,2453.188
2018-11-07,5542.164,5527.856,0,356.112,4191.42,2263.192
2018-11-08,5849.092,5328.724,0,294.088,4181.664,2163.464
2018-11-09,5686.572,6067.104,0,241.776,5861.588,1865.124
2018-11-10,5368.648,5368.708,0,203.788,6008.648,657.468
2018-11-11,5009.992,5527.996,0,210.568,6094.2,772.82
2018-11-12,4986.304,6222.74,0,255.876,6441.28,761.42
2018-11-13,4936.352,6277.7,0,307.26,6415.28,442.352
2018-11-14,4578.148,6185.52,0,370.772,6460.052,420.028
2018-11-15,5197.16,5481.72,0,501.624,6455.136,823.252
2018-11-16,5353.816,5292.16,0,680.368,5988.24,939.1
2018-11-17,4956.4,4771.404,0,850.032,5028.244,836.844
2018-11-18,4453.652,4056.544,0,1028.236,4852.36,727.956
2018-11-19,4055.268,3831.66,0,1137.164,4813.772,534.676
2018-11-20,3797.404,3864.82,0,1124.02,4796.104,572.596
2018-11-21,4010.78,4117.788,0,1001.644,4891.928,630.384
2018-11-22,3521.168,3893.112,0,846.8,4932.048,653.664
2018-11-23,3063.032,4756.34,0,713.9,4886.332,744.96
2018-11-24,3088.692,5855,0,594.488,4906.16,1034.964
2018-11-25,3147.148,6681.328,0,457.592,5264.044,1272.26
2018-11-26,2444.096,7693.124,0,372.136,5882.48,1379.148
2018-11-27,1260.344,8032.052,0,314.46,5922.096,1495.092
2018-11-28,1057.588,7904.444,0,290.708,6313.376,1545.332
2018-11-29,1920.872,7964.416,0,289.104,5491.06,1621.828
2018-11-30,3044.764,7581.508,0,298.684,2546.476,1100.924
2018-12-01,2825.296,6867.884,0,304.456,4958.32,1031.436
2018-12-02,3066.508,7278.4,0,295.856,6320.788,944.252
2018-12-03,2829.94,4936.26,0,291.5,6481.048,923.392
2018-12-04,2679.812,4087.704,0,281.076,6482.068,505.232
2018-12-05,3595.244,3778.168,0,277.124,6429.58,898.304
2018-12-06,3392.532,3205.816,0,275.556,6452.412,1022.872
2018-12-07,2571.968,3051.32,0,313.32,6928.24,1043.78
2018-12-08,2138.288,3395.752,0,339.264,7319.724,1242.292
2018-12-09,2024.416,4454.256,0,316.472,7411.976,1479.216
2018-12-10,1856.112,6940.448,0,276.12,7397.76,1388.644
2018-12-11,1298.708,9155.668,0,279.176,7416.368,1369.896
2018-12-12,1060.42,9169.188,0,270.744,6660.112,1419.288
2018-12-13,1245.216,9841.58,0,297.62,6904.448,2158.768
2018-12-14,2965.932,9122.448,0,349.832,13233.144,2420.348
2018-12-15,2129.036,9398.896,0,358.204,5456.148,2031.74
2018-12-16,1328.94,7766.428,0,339.9,6507.924,1954.844
2018-12-17,1204.64,5984.668,0,312.844,6720.892,1911.916
2018-12-18,1138.396,6040.64,0,279.54,7495.748,1760.172
2018-12-19,1704.592,5333.092,0,258.488,9365.552,1407.812
2018-12-20,1728.704,4272.692,0,285.36,10560.64,1513.064
2018-12-21,1876.98,6016.968,0,350.784,10959.108,1995.508
2018-12-22,2023.904,7686.752,0,401.932,11234.74,2054.308
2018-12-23,2179.172,6377.668,0,411.328,11315.804,2153.12
2018-12-24,2330.856,7804.932,0,432.092,11283.132,2170.324
2018-12-25,4390.52,9455.644,0,443.516,11184.884,2320.924
2018-12-26,4792.116,9732.636,0,434.028,11225.284,2639.452
2018-12-27,3395.888,8465.672,0,402.092,12262.252,2867.564
2018-12-28,2263.684,9481.996,0,349.548,13465.76,2923.812
2018-12-29,1849.36,9306.812,0,295.524,13384.624,3816.704
2018-12-30,1204.088,8266.668,0,240.756,13416.18,4002.356
2018-12-31,1437.504,8108.056,0,188.66,13428.66,3766.956
2019-01-01,3347.424,8580.776,0,149.32,13458.356,3665.056
2019-01-02,4050.18,11283.764,0,125.464,13456.472,3731.544
2019-01-03,4086.68,12716.412,0,123.188,13484.428,3678.632
2019-01-04,3485.504,12587.356,0,151.472,13349.244,3552.628
2019-01-05,2769.316,13796.732,0,195.008,14374.996,3005.264
2019-01-06,2980.868,12967.52,0,220.208,14264.02,3057.728
2019-01-07,2908.268,12469.42,0,220.26,14293.904,3032.572
2019-01-08,3324.264,10629.584,0,304.42,14149.932,3322.836
2019-01-09,3663.348,9583.764,0,467.176,14332.288,3048.052
2019-01-10,3492.648,9145.508,0,670.492,13369.68,3444.388
2019-01-11,4259.708,11355.824,0,828.244,15175.664,3274.688
2019-01-12,4017.84,9489.344,0,1022.488,38819.5,3136.172
2019-01-13,2695.248,9348.412,0,1165.208,12775.568,3312.364
2019-01-14,2661.176,9751.424,0,1161.176,4468.076,3348.592
2019-01-15,2105.452,10245.044,0,1076.628,3715.676,2932.348
2019-01-16,1623.684,8944.54,0,1013.096,7880.86,2385.016
2019-01-17,1372.056,7223.772,0,968.536,9798.032,2294.68
2019-01-18,2966.264,6832.488,0,983.324,9043.992,2709.172
2019-01-19,3220.968,7331.156,0,1046.944,9556.904,2939.296
2019-01-20,2599.796,9042.452,0,1120.88,9779.8,2944.956
2019-01-21,1903.932,8859.256,0,1163.68,9891.408,2972.24
2019-01-22,1141.292,8748.296,0,1180.044,9799.864,2779.544
2019-01-23,1493.616,6227.68,0,1134.256,10693.492,2525.18
2019-01-24,2377.168,8321.436,0,1050.836,10939.756,2472.928
2019-01-25,2770.436,7175.64,0,946.496,11473.592,2839.996
2019-01-26,2409.288,6489.22,0,841.372,11865.928,3335.988
2019-01-27,2682.216,5733.204,0,733.532,12264.308,3611.748
2019-01-28,3044.36,6243.78,0,656.712,12994.436,3514.092
2019-01-29,2193.292,6049.876,0,582.936,12391.684,3396.916
2019-01-30,581.42,5579.048,0,496.344,12238.368,3437.892
2019-01-31,129.596,5019.716,0,429.424,12208.936,3147.212
2019-02-01,789.568,4979.128,0,392.424,12162.448,2350.976
2019-02-02,855.032,6114.456,0,366.012,11832.844,2471.128
2019-02-03,1764.136,7540.708,0,345.232,11579.316,2059.312
2019-02-04,2097.452,7596.976,0,360.656,10772.168,1901.204
2019-02-05,1628.496,7368.336,0,441.448,10599.904,1909.712
2019-02-06,1321.084,6002.452,0,629.172,17601.028,2028.672
2019-02-07,1170.612,5616.272,0,799.648,20465.532,2194.428
2019-02-08,1075.256,5848.172,0,965.008,6048.144,2457.488
2019-02-09,1668.908,5664.928,0,1055.552,4974.244,2385.988
2019-02-10,1861.452,4799.224,0,1022.224,5348.568,1865.328
2019-02-11,2086.12,4336.972,0,898.856,6211.748,1629.108
2019-02-12,2879.356,4643.26,0,769.516,6782.876,1597.324
2019-02-13,2159.72,5223.484,0,671.504,6666.876,1629.828
2019-02-14,1494.68,5108.176,0,598.252,6522.848,2089.956
2019-02-15,1085.212,4843.516,0,561.944,6260.284,2065.92
2019-02-16,198.776,4316.236,0,594.684,5952.528,2247.284
2019-02-17,516.728,4180.8,0,660.5,5899.784,2107.512
2019-02-18,764.864,4570.404,0,710.248,5865.264,1962.252
2019-02-19,382.556,4291.564,0,725.752,5852.48,1815.724
2019-02-20,98.036,3601.844,0,692.152,5799.428,1234.388
2019-02-21,819.352,3503.78,0,648.564,5764.28,1218.968
2019-02-22,1294.3,3408.884,0,602.468,5866.42,1500.46
2019-02-23,1494.944,3391.268,0,540.476,6008.172,1566.976
2019-02-24,1072.96,3394.424,0,454.528,5668.988,1462.172
2019-02-25,986.68,3029.884,0,431.732,4679.16,1205.868
2019-02-26,904.544,2650.664,0,438.384,4324.304,1373.988
2019-02-27,382.94,2501.12,0,454.66,3992.844,1471.124
2019-02-28,688.104,2357.936,0,461.848,5089.076,1953.776
2019-03-01,923.3,2217.592,0,454.376,5803.432,1759.992
2019-03-02,847.4,1838.808,0,432.544,5922.696,1370.232
2019-03-03,970.028,1932.248,0,408.716,5161.4,1380.908
2019-03-04,871.152,1885.124,0,395.336,5342.384,1979.196
2019-03-05,709.836,1757.396,0,394.644,4988.64,2066.736
2019-03-06,721.576,1799.02,0,395.06,4309.86,1860.376
2019-03-07,864.904,1679.996,0,411.084,4048.944,1202.52
2019-03-08,894.036,1455.176,0,424.016,3971.26,1743.604
2019-03-09,668.876,1364.092,0,480.46,3911.832,1141.276
2019-03-10,468.58,1352.696,0,537.492,3909.828,1200.312
2019-03-11,420.144,1363.368,0,455.144,3903.288,1184.848
2019-03-12,592.516,1204.812,0,439.5,3600.752,1147.856
2019-03-13,586.616,1124.66,0,427.704,3383.536,1201.372
2019-03-14,600.904,1122.216,0,401.76,3680.436,1189.02
2019-03-15,530.704,1147.504,0,356.78,3942.716,883.076
2019-03-16,479.832,1101.776,0,323.744,3915.472,944.552
2019-03-17,490.756,1126.164,0,317.956,3943.116,974.436
2019-03-18,432.332,1171.624,0,316.156,3964.576,895.016
2019-03-19,330.148,1198.876,0,347.376,3983.2,732.492
2019-03-20,297.624,1156.292,0,400.008,3367.608,683.064
2019-03-21,353.916,913.52,0,473.652,3130.856,969.368
2019-03-22,395.928,938.496,0,486.864,3202.804,920.484
2019-03-23,332.968,1013.328,0,428.84,4809.152,1014.864
2019-03-24,274.708,2888.968,0,415.616,2433.54,1052.38
2019-03-25,288.492,2199.988,0,407.284,1814.12,945.968
2019-03-26,223.812,1645.532,0,426.304,1478.52,901.532
2019-03-27,221.704,1226.396,0,422.864,1555.648,913.884
2019-03-28,356.576,1016.792,0,414.832,1788.584,1000.012
2019-03-29,873.936,841.708,0,414.34,2025.604,951.044
2019-03-30,1020.436,705.612,846.484,413.88,1908.004,630.904
2019-03-31,767.756,557.34,845.104,389.62,6239.16,571.572
2019-04-01,467.352,444.768,303.532,312.66,4182.232,545.388
2019-04-02,293.788,369.44,134.8,288.028,2714.808,467.168
2019-04-03,198.036,323.152,61.276,270.476,2685.772,548.4
2019-04-04,121.632,269.884,43.128,269.236,2290.104,811.996
2019-04-05,4454.628,228.072,31.328,298.532,2026.508,647.696
2019-04-06,4508.224,177.492,21.972,339.476,1849.072,664.1
2019-04-07,2298.904,164.296,16.568,369.544,1897.616,675.928
2019-04-08,1295.056,167.064,10.56,406.396,1872.34,628.912
2019-04-09,686.756,191.356,5.424,427.5,1885.576,582.4
2019-04-10,299.252,173.92,2.532,402.688,1744.108,789.164
2019-04-11,145.04,154.896,1.144,415.736,2104.74,766.264
2019-04-12,68.128,180.86,0.744,410.424,2933.556,538.328
2019-04-13,51.14,212.072,0.588,405.336,2404.772,508.52
2019-04-14,38.86,200.344,0.504,424.564,2249.08,553.272
2019-04-15,28.564,191.06,0.436,392.704,2064.692,557.152
2019-04-16,18.76,198.86,0.372,362.34,1932.308,720.604
2019-04-17,14.1,228.768,0.304,328.66,2175.364,1120.332
2019-04-18,11.828,371.716,0.248,305.24,2967.048,1650.616
2019-04-19,11.304,436.06,0.18,297.148,3364.576,2131.04
2019-04-20,10.928,344.444,0.116,291.128,3593.184,2176.676
2019-04-21,12.204,432.58,0.056,297.956,3017.488,1983.076
2019-04-22,11.952,679.196,0.008,327.892,2859.552,1918.932
2019-04-23,11.604,563.624,0,340.472,2812.304,1470.02
2019-04-24,11.024,760.56,0,352.768,2816.712,796.416
2019-04-25,10.632,928.228,0,351.348,2947.784,422.404
2019-04-26,10.364,988.996,0,342.468,2994.564,327.984
2019-04-27,10.62,1014.08,0,349.156,2859.596,303.72
2019-04-28,12.48,1021.668,0,403.984,3014.444,329.928
2019-04-29,16.096,1087.888,0,564.612,3119.1,303.204
2019-04-30,22.412,1131.08,0,737.396,3181.076,287.208
2019-05-01,29.096,1128.456,0,935.636,3164.112,285.852
2019-05-02,38.236,1383.608,0,1179.176,2607.448,286.88
2019-05-03,48.904,1535.068,0,1386.824,1537.684,324.252
2019-05-04,57.8,1650.068,0,1367.916,1618.164,290.576
2019-05-05,73.768,1632.176,0,1216.392,2530.42,283.988
2019-05-06,156.84,1470.676,0,1028.752,4195.216,283.48
2019-05-07,314.788,1328.96,0,859.728,4108.792,286.704
2019-05-08,774.664,1189.812,0,723.22,3219.832,289.816
2019-05-09,675,1213.124,0,616.204,3794.136,296.056
2019-05-10,330.928,1262.208,0,496.156,4360.08,299.424
2019-05-11,253.968,1175.784,0,418.26,4408.88,329.384
2019-05-12,208.332,1059.38,0,372.788,4382.368,259.048
2019-05-13,391.18,992.272,0,334.504,4381.68,349.768
2019-05-14,406.56,922.552,0,307.52,4369.288,919.764
2019-05-15,422.652,961.152,0,293.208,4349.088,1011.884
2019-05-16,411.388,1037.048,0,276.02,4362.052,946.644
2019-05-17,120.792,1085.788,0,263.68,4379.424,986.704
2019-05-18,74.516,1102.24,0,252.292,4355.956,904.744
2019-05-19,65.396,1274.66,0,240.96,4342.7,861.528
2019-05-20,61.756,1136.996,0,230.368,4341.6,860.764
2019-05-21,59.224,1216.292,0,220.124,4371.052,884.224
2019-05-22,49.364,1154.42,0,213.112,4392.244,938.724
2019-05-23,34.724,1017.9,0,208.776,4904.844,1006.892
2019-05-24,31.468,1281.488,0,209.36,5938.12,1065.432
2019-05-25,42.104,1452.456,0,213.384,6498.432,883.016
2019-05-26,55.188,1537.876,0,226.532,7029.276,1096.856
2019-05-27,69.092,1602.368,0,253.532,7063.74,1269.62
2019-05-28,72.532,1638.792,0,277.668,7042.472,1950.552
2019-05-29,66.272,1630.736,0,283.884,7064.668,2518.468
2019-05-30,217.312,1560.004,0,281.7,7061.956,2999.888
2019-05-31,418.336,1474.012,0,273.42,5940.648,3054.776
2019-06-01,421.524,1432.624,0,279.22,3214.904,3032.492
2019-06-02,432.684,1306.72,0,347.264,2833.368,3174.376
2019-06-03,490.632,1385.456,0,295.828,2055.432,3182.472
2019-06-04,468.116,1480.876,0,239.988,1525.716,3083.32
2019-06-05,423.784,1516.028,0,195.192,2109.576,3083.692
2019-06-06,379.548,1423.288,0,170.688,2893.488,3137.804
2019-06-07,287.756,1271.448,0,167.316,2902.78,4055.524
2019-06-08,254.256,1197.624,0,241.976,4020.952,4788.972
2019-06-09,265.94,1180.404,0,420.316,4600.82,4840.6
2019-06-10,273.34,1261.812,0,635.244,4067.728,3627.004
2019-06-11,263.328,1240.368,0,815.144,4081.124,2223.436
2019-06-12,220.416,1362.52,0,1084.64,3721.984,1943.268
2019-06-13,180.792,1440.672,0,1349.548,3584.616,1903.848
2019-06-14,101.06,1473.372,0,1536.732,3540.864,1048.232
2019-06-15,75.072,1424.372,0,1687.056,3498.048,1903.176
2019-06-16,122.944,1454.412,0,1853.696,3529.288,1786.376
2019-06-17,174.408,1320.948,0,2028.676,3417.716,1796.448
2019-06-18,216.092,1066.424,0,2010.44,3218.344,1794.632
2019-06-19,116.584,825.08,0,1604.752,3177.42,1944.028
2019-06-20,63.248,722.72,0,1402.32,3097.316,2106.044
2019-06-21,54.828,696.744,0,1371.284,3251.164,2199.808
2019-06-22,57.344,616.432,0,1360.632,3645.132,2012.908
2019-06-23,57.576,573.264,0,1021.78,3718.592,1992.424
2019-06-24,66.9,583.228,0,778.368,3733.928,1911.192
2019-06-25,331.16,623.372,0,553.94,3741.308,1790.36
2019-06-26,470.02,650.44,0,306.816,3640.616,1579.22
2019-06-27,431.164,641.236,0,180.024,3476.06,1471.304
2019-06-28,161.5,607.292,0,137.148,3321.408,1310.292
2019-06-29,90.784,513.84,0,82.256,3048.26,1266.284
2019-06-30,75.18,515.924,0,58.992,3257.176,1196.396
2019-07-01,70.172,471.948,0,64.42,3168.488,1153.668
2019-07-02,71.516,440.412,0,77.872,3149.312,1061.52
2019-07-03,74.64,363.372,0,85.852,3092.772,1058.852
2019-07-04,76.876,319.776,0,89.4,3129.728,1032.556
2019-07-05,79.464,270.692,0,93.212,3101.02,884.344
2019-07-06,87.4,249.524,0,97.648,2783.76,907.86
2019-07-07,103.768,233.34,0,104.976,1883.856,958.836
2019-07-08,118.764,220.204,0,108.864,1779.296,1038.752
2019-07-09,87.672,221.06,0,109.36,1671.048,943.328
2019-07-10,117.376,202.8,0,109.376,1673.528,925.792
2019-07-11,244.204,196.12,0,105.844,1608.648,1002.44
2019-07-12,246.704,183.288,0,102.072,1375.064,790.668
2019-07-13,219.044,174.08,0,97,932.964,742.792
2019-07-14,197.972,167.88,0,92.56,780.436,741.764
2019-07-15,181.024,153.624,0,90.528,908.688,727.456
2019-07-16,170.952,158.996,0,91.92,968.488,767.316
2019-07-17,157.788,156.328,0,94.032,1285.664,839.22
2019-07-18,144.824,153.424,0,93.528,1175.128,956.22
2019-07-19,127.492,146.252,0,92.816,1176.784,826.044
2019-07-20,111.452,161.4,0,91.94,1209.204,825.8
2019-07-21,76.416,181.108,0,91.068,1192.84,809.136
2019-07-22,33.548,165.176,0,89.408,1081.764,771.16
2019-07-23,20.648,160.848,0,89.484,1261.752,524.464
2019-07-24,13.168,155.844,0,90.152,1596.872,294.456
2019-07-25,10.108,155.456,0,90.452,1193.456,455.804
2019-07-26,8.86,143.78,0,92,1134.184,612.796
2019-07-27,8.436,145.972,0,90.796,1159.964,1082.3
2019-07-28,9.108,158.728,0,88.272,1152.416,1040.432
2019-07-29,9.412,218.856,0,85.82,1141.548,1028.104
2019-07-30,9.272,423.048,0,83.596,1254.5,1023.584
2019-07-31,8.944,842.96,0,81.472,1165.848,942.06
2019-08-01,8.54,1200.676,0,79.384,1137.652,982.772
2019-08-02,8.236,1347.376,0,79.62,1084.756,1103.552
2019-08-03,7.952,1193.74,0,79.44,1632.372,993.844
2019-08-04,7.664,1124.66,0,81.552,1682.076,960
2019-08-05,7.336,990.44,0,81.592,1850.708,869.152
2019-08-06,7.036,763.244,0,81.996,2138.932,832.94
2019-08-07,6.804,713.464,0,83.46,2177.344,848.344
2019-08-08,12.044,816.048,0,88.636,2188.492,949.968
2019-08-09,33.956,875.628,0,93.76,2188.116,968.864
2019-08-10,47.216,744.936,0,101.156,3182.832,967.328
2019-08-11,138.452,879.308,0,103.052,3185.58,849.136
2019-08-12,179.376,984.32,0,111.516,2467.668,941.42
2019-08-13,92.42,1001.168,0,120.316,1499.452,1376.648
2019-08-14,80.936,995.512,0,128.576,1712.932,947.956
2019-08-15,108.808,936.884,0,135.004,1967.432,1051.14
2019-08-16,141.712,837.504,0,139.136,2345.908,997.02
2019-08-17,180.376,829.9,0,154.012,2322.056,976.852
2019-08-18,222.188,881.856,0,157.664,2290.148,951.264
2019-08-19,204.168,835.12,0,154.78,2448.4,967.648
2019-08-20,188.888,642.116,0,143.752,3098.46,565.592
2019-08-21,171.584,546.88,0,100.084,3079.524,386.832
